tempo_ros,gt_x,gt_y,gt_yaw,amcl_x,amcl_y,amcl_yaw
191.73,4.651874176892293,2.9997388669640785,-7.713918748438928e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.74,4.651874288664202,2.999738867389468,-7.713924697460695e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.74,4.65187440043693,2.9997388678148575,-7.713930646424243e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.75,4.651874512210479,2.999738868240247,-7.71393659533167e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.77,4.651874623984846,2.9997388686656365,-7.713942544162061e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.78,4.6518747357600345,2.9997388690910256,-7.713948492924192e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.79,4.6518748475360425,2.999738869516414,-7.713954441629438e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.8,4.65187495931287,2.9997388699418033,-7.713960390237545e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.81,4.651875071090518,2.9997388703671923,-7.713966338798396e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.82,4.651875182868985,2.999738870792581,-7.713972287286281e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.83,4.651875294648272,2.9997388712179696,-7.713978235695021e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.83,4.651875406428379,2.999738871643358,-7.713984184043236e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.84,4.651875518209307,2.999738872068747,-7.713990132314686e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.86,4.651875629991054,2.9997388724941345,-7.713996080550069e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.87,4.651875741773622,2.9997388729195227,-7.71400202870022e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.88,4.651875853557008,2.999738873344911,-7.714007976781701e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.89,4.6518759653412145,2.9997388737702986,-7.714013924806689e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.9,4.651876077126241,2.9997388741956863,-7.714019872771972e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.91,4.651876188912088,2.999738874621074,-7.714025820670523e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.92,4.6518763006987545,2.9997388750464618,-7.714031768500991e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.93,4.65187641248624,2.999738875471849,-7.714037716263462e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.94,4.651876524274548,2.9997388758972363,-7.714043663938048e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.95,4.651876636063674,2.9997388763226236,-7.714049611549397e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.95,4.6518767478536205,2.9997388767480104,-7.714055559096933e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.97,4.6518768596443865,2.9997388771733973,-7.714061506573436e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.97,4.651876971435973,2.999738877598784,-7.714067453966735e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
191.99,4.651877083228379,2.999738878024171,-7.714073401296641e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.0,4.651877195021605,2.9997388784495578,-7.714079348557808e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.01,4.651877306815652,2.999738878874944,-7.714085295760335e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.01,4.651877418610518,2.9997388793003306,-7.714091242897559e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.03,4.651877530406204,2.999738879725717,-7.714097189973827e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.04,4.65187764220271,2.999738880151103,-7.714103137009172e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.04,4.6518777540000364,2.999738880576489,-7.714109083957607e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.06,4.651877865798182,2.999738881001875,-7.714115030831348e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.07,4.651877977597148,2.9997388814272608,-7.714120977650094e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.08,4.651878089396935,2.9997388818526463,-7.714126924400239e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.09,4.651878201197541,2.9997388822780318,-7.714132871088589e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.1,4.651878312998968,2.9997388827034173,-7.714138817702073e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.11,4.651878424801215,2.9997388831288028,-7.71414476424891e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.12,4.651878536604281,2.9997388835541883,-7.714150710740498e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.13,4.651878648408167,2.9997388839795733,-7.71415665716545e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.14,4.651878760212874,2.9997388844049584,-7.714162603520806e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.15,4.6518788720184014,2.9997388848303435,-7.714168549795458e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.16,4.651878983824748,2.999738885255728,-7.714174496009963e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.16,4.651879095631915,2.9997388856811127,-7.714180442142585e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.18,4.651879207439902,2.9997388861064973,-7.714186388226253e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.18,4.651879319248709,2.9997388865318824,-7.714192334223992e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.2,4.651879431058337,2.9997388869572665,-7.714198280167866e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.21,4.651879542868784,2.9997388873826507,-7.714204226055851e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.21,4.651879654680052,2.999738887808035,-7.714210171865765e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.23,4.651879766492139,2.999738888233419,-7.714216117603487e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.24,4.6518798783050475,2.999738888658803,-7.714222063282279e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.25,4.6518799901187755,2.999738889084187,-7.714228008893126e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.26,4.651880101933323,2.9997388895095707,-7.714233954437543e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.27,4.651880213748692,2.999738889934954,-7.714239899907768e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.28,4.651880325564881,2.9997388903603373,-7.714245845309156e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.29,4.651880437381889,2.9997388907857205,-7.714251790636927e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.3,4.651880549199718,2.9997388912111043,-7.714257735895465e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.31,4.6518806610183665,2.9997388916364875,-7.714263681084245e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.31,4.651880772837837,2.9997388920618704,-7.714269626227683e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.33,4.651880884658126,2.9997388924872537,-7.714275571283876e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.34,4.651880996479235,2.9997388929126365,-7.714281516284155e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.35,4.651881108301165,2.999738893338019,-7.714287461204352e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.35,4.651881220123915,2.9997388937634013,-7.71429340605824e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.37,4.651881331947485,2.999738894188784,-7.71429935085424e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.37,4.651881443771876,2.9997388946141665,-7.714305295600119e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.39,4.651881555597086,2.9997388950395485,-7.714311240270015e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.4,4.651881667423117,2.999738895464931,-7.714317184870165e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.4,4.651881779249968,2.999738895890313,-7.714323129391354e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.42,4.651881891077639,2.9997388963156943,-7.71432907384625e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.43,4.651882002906131,2.999738896741076,-7.714335018244926e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.43,4.651882114735443,2.999738897166458,-7.714340962592421e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.44,4.651882226565575,2.9997388975918393,-7.714346906853875e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.46,4.651882338396526,2.9997388980172213,-7.714352851041997e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.47,4.6518824502283,2.9997388984426023,-7.714358795179693e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.48,4.651882562060893,2.9997388988679834,-7.714364739237326e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.49,4.651882673894305,2.999738899293365,-7.714370683234766e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.5,4.651882785728539,2.9997388997187455,-7.714376627183978e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.51,4.651882897563593,2.9997389001441266,-7.714382571055168e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.52,4.651883009399467,2.999738900569507,-7.71438851487002e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.52,4.651883121236161,2.999738900994888,-7.71439445860627e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.54,4.651883233073677,2.9997389014202684,-7.714400402263255e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.55,4.651883344912011,2.9997389018456486,-7.714406345871026e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.56,4.651883456751166,2.9997389022710292,-7.714412289400794e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.57,4.651883568591142,2.9997389026964094,-7.714418232863127e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.58,4.651883680431938,2.9997389031217896,-7.714424176269928e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.59,4.651883792273554,2.9997389035471693,-7.714430119602803e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.6,4.651883904115992,2.9997389039725495,-7.714436062858855e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.61,4.651884015959249,2.9997389043979292,-7.714442006047325e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.62,4.651884127803326,2.999738904823309,-7.714447949159211e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.63,4.651884239648224,2.9997389052486882,-7.714453892219725e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.64,4.651884351493942,2.9997389056740675,-7.714459835208662e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.64,4.651884463340481,2.999738906099447,-7.714465778125779e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.66,4.6518845751878395,2.999738906524826,-7.714471720980788e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.67,4.651884687036019,2.999738906950205,-7.714477663766223e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.68,4.651884798885019,2.9997389073755842,-7.714483606488629e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.69,4.6518849107348395,2.9997389078009626,-7.714489549152926e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.69,4.65188502258548,2.9997389082263415,-7.714495491742864e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.71,4.651885134436941,2.99973890865172,-7.714501434276972e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.71,4.651885246289223,2.9997389090770987,-7.714507376735832e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.72,4.651885358142325,2.9997389095024767,-7.714513319137654e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.74,4.651885469996247,2.999738909927855,-7.714519261455463e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.74,4.65188558185099,2.9997389103532335,-7.714525203706093e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.76,4.651885693706553,2.9997389107786114,-7.714531145900305e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.76,4.651885805562936,2.9997389112039894,-7.714537088030326e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.77,4.651885917420141,2.999738911629367,-7.714543030073796e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.79,4.651886029278166,2.999738912054745,-7.71454897206571e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.8,4.651886141137012,2.999738912480123,-7.714554913970358e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.81,4.651886252996677,2.9997389129055,-7.714560855821427e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.82,4.6518863648571624,2.9997389133308774,-7.714566797613661e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.83,4.651886476718469,2.9997389137562545,-7.714572739326195e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.84,4.651886588580597,2.999738914181632,-7.714578680972379e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.85,4.651886700443544,2.999738914607009,-7.714584622541822e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.86,4.651886812307312,2.999738915032386,-7.714590564065049e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.87,4.651886924171902,2.9997389154577627,-7.714596505507799e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.88,4.651887036037311,2.9997389158831393,-7.714602446894014e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.89,4.651887147903541,2.999738916308516,-7.714608388197401e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.9,4.651887259770592,2.999738916733892,-7.71461432943085e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.91,4.6518873716384626,2.9997389171592688,-7.71462027059461e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.92,4.651887483507154,2.999738917584645,-7.714626211696215e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.93,4.651887595376666,2.9997389180100207,-7.714632152726e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.94,4.651887707246999,2.999738918435397,-7.714638093708356e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
192.95,4.651887819118152,2.999738918860773,-7.714644034616411e-05,-0.0844340902150607,-0.17431549816450928,-0.005369477857449345
